file,nome,tipo,comune,comune_runts,comune_fonte,comune_matchato,match_comune,codice_comune,codice_provincia,provincia,sigla_provincia,codice_regione,regione
03_2406_rta_03_240925144919_4166---RETEDICOMO-PROTOCOLLOINTERIST.17novembre2023(1).txt,Azienda Speciale Consortile Galliano (Ufficio di Piano di Cantu),"Ambiti della programmazione sociale e socio-sanitaria (Ambiti Sociali, Piani di Zona, Distretti socio-sanitari, Società della Salute)",,,nome,Cantù,exact,013041,013,Como,CO,03,Lombardia
03_2406_rta_03_240925144919_4166---RETEDICOMO-PROTOCOLLOINTERIST.17novembre2023(1).txt,Azienda Speciale Consortile Le Tre Pievi Servizi Sociali Alto Lario di Gravedona ed Uniti (Ufficio di Piano di Dongo),"Ambiti della programmazione sociale e socio-sanitaria (Ambiti Sociali, Piani di Zona, Distretti socio-sanitari, Società della Salute)",,,nome,Dongo,exact,013090,013,Como,CO,03,Lombardia
03_2406_rta_03_240925144919_4166---RETEDICOMO-PROTOCOLLOINTERIST.17novembre2023(1).txt,Casa della Giovane di Como,Altro,,,nome,Como,exact,013075,013,Como,CO,03,Lombardia
03_2406_rta_03_240925144919_4166---RETEDICOMO-PROTOCOLLOINTERIST.17novembre2023(1).txt,Consorzio Erbese Servizi alla Persona di Erba (Ufficio di Piano di Erba),"Ambiti della programmazione sociale e socio-sanitaria (Ambiti Sociali, Piani di Zona, Distretti socio-sanitari, Società della Salute)",,,nome,Erba,exact,013095,013,Como,CO,03,Lombardia
03_2406_rta_03_240925144919_4166---RETEDICOMO-PROTOCOLLOINTERIST.17novembre2023(1).txt,Consorzio Servizi Sociali dell’Olgiatese (Ufficio di Piano di Olgiate Comasco),"Ambiti della programmazione sociale e socio-sanitaria (Ambiti Sociali, Piani di Zona, Distretti socio-sanitari, Società della Salute)",,,nome,Olgiate Comasco,exact,013165,013,Como,CO,03,Lombardia
03_2406_rta_03_240925144919_4166---RETEDICOMO-PROTOCOLLOINTERIST.17novembre2023(1).txt,Provincia di Como,Province/Città metropolitane,Como,,comune,Como,exact,013075,013,Como,CO,03,Lombardia
03_2406_rta_03_240925144919_4166---RETEDICOMO-PROTOCOLLOINTERIST.17novembre2023(1).txt,Consultorio Familiare ICARUS - Fondazione Somaschi ONLUS,ASL (consultori familiari e altri servizi territoriali),,,none,,none,,,,,,
03_2406_rta_03_240925144919_4166---RETEDICOMO-PROTOCOLLOINTERIST.17novembre2023(1).txt,Fondazione Don Silvano Caccia Onlus,Altro,,,none,,none,,,,,,
03_2406_rta_03_240925144919_4166---RETEDICOMO-PROTOCOLLOINTERIST.17novembre2023(1).txt,INPS Istituto Nazionale della previdenza sociale di Como,Altro,Como,,comune,Como,exact,013075,013,Como,CO,03,Lombardia
03_2406_rta_03_240925144919_4166---RETEDICOMO-PROTOCOLLOINTERIST.17novembre2023(1).txt,L’Una e le altre Cooperativa Sociale,Case Rifugio,,COMO,comune_runts,Como,exact,013075,013,Como,CO,03,Lombardia
03_2406_rta_03_240925144919_4166---RETEDICOMO-PROTOCOLLOINTERIST.17novembre2023(1).txt,Ordine degli Avvocati — Commissione Pari Opportunita di Como,Ordine avvocati,Como,,comune,Como,exact,013075,013,Como,CO,03,Lombardia
03_2406_rta_03_240925144919_4166---RETEDICOMO-PROTOCOLLOINTERIST.17novembre2023(1).txt,Ordine Provinciale dei Medici Chirurghi e degli Odontoiatri di Como,Ordine medici e odontoiatri e Ordine farmacisti,Como,,comune,Como,exact,013075,013,Como,CO,03,Lombardia
03_2406_rta_03_240925144919_4166---RETEDICOMO-PROTOCOLLOINTERIST.17novembre2023(1).txt,Ospedale Fatebenefratelli di Erba,"Ospedale (Pronto soccorso, ecc.)",Erba,,comune,Erba,exact,013095,013,Como,CO,03,Lombardia
03_2406_rta_03_240925144919_4166---RETEDICOMO-PROTOCOLLOINTERIST.17novembre2023(1).txt,"Ospedale Generale di Zona ""Moriggia-Pelascini""- Italia Hospital S.p.A di Gravedona","Ospedale (Pronto soccorso, ecc.)",Gravedona,,comune,,none,,,,,,
03_2406_rta_03_240925144919_4166---RETEDICOMO-PROTOCOLLOINTERIST.17novembre2023(1).txt,Ospedale Valduce di Como,"Ospedale (Pronto soccorso, ecc.)",Como,,comune,Como,exact,013075,013,Como,CO,03,Lombardia
03_2406_rta_03_240925144919_4166---RETEDICOMO-PROTOCOLLOINTERIST.17novembre2023(1).txt,Prefettura di Como,Prefettura,Como,,comune,Como,exact,013075,013,Como,CO,03,Lombardia
03_2406_rta_03_240925144919_4166---RETEDICOMO-PROTOCOLLOINTERIST.17novembre2023(1).txt,Procura della Repubblica di Como,Procura Ordinaria/Tribunale/Corte d'appello,Como,,comune,Como,exact,013075,013,Como,CO,03,Lombardia
03_2406_rta_03_240925144919_4166---RETEDICOMO-PROTOCOLLOINTERIST.17novembre2023(1).txt,Questura di Como,Questura,Como,,comune,Como,exact,013075,013,Como,CO,03,Lombardia
03_2406_rta_03_240925144919_4166---RETEDICOMO-PROTOCOLLOINTERIST.17novembre2023(1).txt,Sindacati CISL CGIL UIL di Como,Sindacati/Associazioni di categoria,Como,,comune,Como,exact,013075,013,Como,CO,03,Lombardia
03_2406_rta_03_240925144919_4166---RETEDICOMO-PROTOCOLLOINTERIST.17novembre2023(1).txt,Soroptimist International d’Italia Club di Como,Altro,Como,,comune,Como,exact,013075,013,Como,CO,03,Lombardia
03_2406_rta_03_240925144919_4166---RETEDICOMO-PROTOCOLLOINTERIST.17novembre2023(1).txt,Ufficio Scolastico Provinciale di Como,Scuole/Ufficio scolastico provinciale e regionale,Como,,comune,Como,exact,013075,013,Como,CO,03,Lombardia
03_2406_rta_03_240925144919_4166---RETEDICOMO-PROTOCOLLOINTERIST.17novembre2023(1).txt,TECUM Azienda Territoriale per i Servizi alla Persona di Mariano Comense,"Ambiti della programmazione sociale e socio-sanitaria (Ambiti Sociali, Piani di Zona, Distretti socio-sanitari, Società della Salute)",Mariano Comense,,comune,Mariano Comense,exact,013143,013,Como,CO,03,Lombardia
03_2406_rta_03_240925144919_4166---RETEDICOMO-PROTOCOLLOINTERIST.17novembre2023(1).txt,Casa di Orientamento Femminile,Case Rifugio,,,nome,,none,,,,,,
03_2406_rta_03_240925144919_4166---RETEDICOMO-PROTOCOLLOINTERIST.17novembre2023(1).txt,Consultori ASST Lariana,ASL (consultori familiari e altri servizi territoriali),,,none,,none,,,,,,
03_2406_rta_03_240925144919_4166---RETEDICOMO-PROTOCOLLOINTERIST.17novembre2023(1).txt,Caritas Diocesana di Como,Altro,Como,,comune,Como,exact,013075,013,Como,CO,03,Lombardia
03_2406_rta_03_240925144919_4166---RETEDICOMO-PROTOCOLLOINTERIST.17novembre2023(1).txt,Caritas Diocesana di Milano,Altro,Milano,,comune,Milano,exact,015146,215,Milano,MI,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Comune di Palazzolo sull'Oglio,Comuni,Palazzolo sull'Oglio,,comune,Palazzolo sull'Oglio,exact,017133,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Comune di Corte Franca,Comuni,Corte Franca,,comune,Corte Franca,exact,017062,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Comune di Iseo,Comuni,Iseo,,comune,Iseo,exact,017085,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Comune di Marone,Comuni,Marone,,comune,Marone,exact,017106,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Comune di Monte Isola,Comuni,Monte Isola,,comune,Monte Isola,exact,017111,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Comune di Monticelli Brusati,Comuni,Monticelli Brusati,,comune,Monticelli Brusati,exact,017112,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Comune di Paderno Franciacorta,Comuni,Paderno Franciacorta,,comune,Paderno Franciacorta,exact,017130,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Comune di Paratico,Comuni,Paratico,,comune,Paratico,exact,017134,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Comune di Passirano,Comuni,Passirano,,comune,Passirano,exact,017136,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Comune di Provaglio d'Iseo,Comuni,Provaglio d'Iseo,,comune,Provaglio d'Iseo,exact,017156,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Comune di Sale Marasino,Comuni,Sale Marasino,,comune,Sale Marasino,exact,017169,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Comune di Sulzano,Comuni,Sulzano,,comune,Sulzano,exact,017182,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Comune di Zone,Comuni,Zone,,comune,Zone,exact,017205,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Comune di Adro,Comuni,Adro,,comune,Adro,exact,017002,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Comune di Capriolo,Comuni,Capriolo,,comune,Capriolo,exact,017038,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Comune di Cologne,Comuni,Cologne,,comune,Cologne,exact,017059,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Comune di Erbusco,Comuni,Erbusco,,comune,Erbusco,exact,017069,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Comune di Pontoglio,Comuni,Pontoglio,,comune,Pontoglio,exact,017150,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Comune di Castelcovati,Comuni,Castelcovati,,comune,Castelcovati,exact,017041,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Comune di Castrezzato,Comuni,Castrezzato,,comune,Castrezzato,exact,017045,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Comune di Cazzago S. Martino,Comuni,Cazzago S. Martino,,comune,,none,,,,,,
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Comune di Chiari,Comuni,Chiari,,comune,Chiari,exact,017052,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Comune di Coccaglio,Comuni,Coccaglio,,comune,Coccaglio,exact,017056,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Comune di Comezzano-Cizzago,Comuni,Comezzano-Cizzago,,comune,Comezzano-Cizzago,exact,017060,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Comune di Roccafranca,Comuni,Roccafranca,,comune,Roccafranca,exact,017162,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Comune di Rovato,Comuni,Rovato,,comune,Rovato,exact,017166,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Comune di Rudiano,Comuni,Rudiano,,comune,Rudiano,exact,017167,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Comune di Trenzano,Comuni,Trenzano,,comune,Trenzano,exact,017190,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Comune di Urago d'Oglio,Comuni,Urago d'Oglio,,comune,Urago d'Oglio,exact,017192,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Comune di Barbariga,Comuni,Barbariga,,comune,Barbariga,exact,017011,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Comune di Borgo San Giacomo,Comuni,Borgo San Giacomo,,comune,Borgo San Giacomo,exact,017020,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Comune di Brandico,Comuni,Brandico,,comune,Brandico,exact,017026,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Comune di Corzano,Comuni,Corzano,,comune,Corzano,exact,017064,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Comune di Dello,Comuni,Dello,,comune,Dello,exact,017066,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Comune di Lograto,Comuni,Lograto,,comune,Lograto,exact,017091,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Comune di Longhena,Comuni,Longhena,,comune,Longhena,exact,017093,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Comune di Maclodio,Comuni,Maclodio,,comune,Maclodio,exact,017097,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Comune di Mairano,Comuni,Mairano,,comune,Mairano,exact,017099,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Comune di Orzinuovi,Comuni,Orzinuovi,,comune,Orzinuovi,exact,017125,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Comune di Orzivecchi,Comuni,Orzivecchi,,comune,Orzivecchi,exact,017126,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Comune di Pompiano,Comuni,Pompiano,POMPIANO,comune,Pompiano,exact,017146,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Comune di Quinzano d'Oglio,Comuni,Quinzano d'Oglio,,comune,Quinzano d'Oglio,exact,017159,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Comune di San Paolo,Comuni,San Paolo,,comune,San Paolo,exact,017138,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Comune di Villachiara,Comuni,Villachiara,,comune,Villachiara,exact,017200,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Prefettura di Brescia,Prefettura,,,nome,Brescia,exact,017029,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Agenzia Tutela della Salute di Brescia,ASL (consultori familiari e altri servizi territoriali),,,nome,Brescia,exact,017029,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,ASST Franciacorta di Chiari,ASL (consultori familiari e altri servizi territoriali),,,nome,Chiari,exact,017052,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Cooperativa Sociale Onlus Il Mago di Oz,CAV/Centri Antiviolenza,,,nome,,none,,,,,,
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Cooperativa Fraternità Creativa,Altro,,,none,,none,,,,,,
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,CAV - Centro Aiuto Vita di Capriolo ODV,CAV/Centri Antiviolenza,,GIUSSANO,comune_runts,Giussano,exact,108024,108,Monza e della Brianza,MB,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,CAV - Centro Aiuto Vita di Chiari ODV,CAV/Centri Antiviolenza,,GIUSSANO,comune_runts,Giussano,exact,108024,108,Monza e della Brianza,MB,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Cooperativa Sociale Palazzolese di Palazzolo sull’Oglio,Altro,Palazzolo sull'Oglio,,comune,Palazzolo sull'Oglio,exact,017133,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Associazione Rete di Daphne di Iseo,ORGANIZZAZIONI DI VOLONTARIATO,Iseo,GHEDI,comune,Iseo,exact,017085,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Associazione Terre Unite Casa Rifugio Casa di Daphne di Passirano,Case Rifugio,Passirano,GHEDI,comune,Passirano,exact,017136,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Associazione Casa Betel 2000,Case Rifugio,,GHEDI,comune_runts,Ghedi,exact,017078,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Istituto delle Suore Poverelle - Istituto Palazzolo,Altro,,,none,,none,,,,,,
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Associazione Il Cerchio degli Uomini,"Associazioni che si occupano di programmi di prevenzione, recupero e trattamento per uomini maltrattanti",,GHEDI,comune_runts,Ghedi,exact,017078,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Associazione Il Club APS di Palazzolo,ORGANIZZAZIONI DI VOLONTARIATO,Palazzolo sull'Oglio,GHEDI,comune,Palazzolo sull'Oglio,exact,017133,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,"Istituto di Istruzione Superiore ""C. Marzoli"" di Palazzolo sull'Oglio",Scuole/Ufficio scolastico provinciale e regionale,Palazzolo sull'Oglio,,comune,Palazzolo sull'Oglio,exact,017133,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,"Istituto di Istruzione Superiore ""G. Falcone"" di Palazzolo sull’Oglio",Scuole/Ufficio scolastico provinciale e regionale,Palazzolo sull'Oglio,,comune,Palazzolo sull'Oglio,exact,017133,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Fondazione Giuseppe Antonio Galignani E.T.S.,ALTRI ENTI DEL TERZO SETTORE,,PALAZZOLO SULL'OGLIO,comune_runts,Palazzolo sull'Oglio,exact,017133,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Fondazione Punto Missione ETS,ALTRI ENTI DEL TERZO SETTORE,,RODENGO SAIANO,comune_runts,Rodengo Saiano,exact,017163,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240925150245_4166---ProtocolloReteARIAPalazzolo.txt,Regione Lombardia,Regioni/Province Autonome,,,none,,none,,,,,,
03_2406_rta_03_240926114940_4166---ProtocollodiintesaeAllegatoTecnico_SOTTOSCRITTO.txt,Comune di Treviglio,Comuni,Treviglio,,comune,Treviglio,exact,016219,016,Bergamo,BG,03,Lombardia
03_2406_rta_03_240926114940_4166---ProtocollodiintesaeAllegatoTecnico_SOTTOSCRITTO.txt,Servizi Sociali Comunali del Comune di Treviglio,Servizi sociali comunali,Treviglio,,comune,Treviglio,exact,016219,016,Bergamo,BG,03,Lombardia
03_2406_rta_03_240926114940_4166---ProtocollodiintesaeAllegatoTecnico_SOTTOSCRITTO.txt,Commissione Pari Opportunità del Comune di Treviglio,Organismi di parità,Treviglio,,comune,Treviglio,exact,016219,016,Bergamo,BG,03,Lombardia
03_2406_rta_03_240926114940_4166---ProtocollodiintesaeAllegatoTecnico_SOTTOSCRITTO.txt,Consiglio delle Donne del Comune di Treviglio,Organismi di parità,Treviglio,,comune,Treviglio,exact,016219,016,Bergamo,BG,03,Lombardia
03_2406_rta_03_240926114940_4166---ProtocollodiintesaeAllegatoTecnico_SOTTOSCRITTO.txt,Polizia Locale del Comune di Treviglio,Polizia Municipale,Treviglio,,comune,Treviglio,exact,016219,016,Bergamo,BG,03,Lombardia
03_2406_rta_03_240926114940_4166---ProtocollodiintesaeAllegatoTecnico_SOTTOSCRITTO.txt,Risorsa Sociale Gera d’Adda,"Ambiti della programmazione sociale e socio-sanitaria (Ambiti Sociali, Piani di Zona, Distretti socio-sanitari, Società della Salute)",,,none,,none,,,,,,
03_2406_rta_03_240926114940_4166---ProtocollodiintesaeAllegatoTecnico_SOTTOSCRITTO.txt,Prefettura di Bergamo,Prefettura,Bergamo,,comune,Bergamo,exact,016024,016,Bergamo,BG,03,Lombardia
03_2406_rta_03_240926114940_4166---ProtocollodiintesaeAllegatoTecnico_SOTTOSCRITTO.txt,Questura di Bergamo,Questura,Bergamo,,comune,Bergamo,exact,016024,016,Bergamo,BG,03,Lombardia
03_2406_rta_03_240926114940_4166---ProtocollodiintesaeAllegatoTecnico_SOTTOSCRITTO.txt,Polizia di Stato,Carabinieri/Polizia/altre forze dell'ordine,,,nome,,none,,,,,,
03_2406_rta_03_240926114940_4166---ProtocollodiintesaeAllegatoTecnico_SOTTOSCRITTO.txt,Carabinieri,Carabinieri/Polizia/altre forze dell'ordine,,,none,,none,,,,,,
03_2406_rta_03_240926114940_4166---ProtocollodiintesaeAllegatoTecnico_SOTTOSCRITTO.txt,Comandante Prov. Carabinieri di Bg.,Carabinieri/Polizia/altre forze dell'ordine,Bergamo,,comune,Bergamo,exact,016024,016,Bergamo,BG,03,Lombardia
03_2406_rta_03_240926114940_4166---ProtocollodiintesaeAllegatoTecnico_SOTTOSCRITTO.txt,Procura della Repubblica presso il Tribunale di Bergamo,Procura Ordinaria/Tribunale/Corte d'appello,Bergamo,,comune,Bergamo,exact,016024,016,Bergamo,BG,03,Lombardia
03_2406_rta_03_240926114940_4166---ProtocollodiintesaeAllegatoTecnico_SOTTOSCRITTO.txt,Tribunale di Bergamo,Procura Ordinaria/Tribunale/Corte d'appello,Bergamo,,comune,Bergamo,exact,016024,016,Bergamo,BG,03,Lombardia
03_2406_rta_03_240926114940_4166---ProtocollodiintesaeAllegatoTecnico_SOTTOSCRITTO.txt,Provincia di Bergamo,Province/Città metropolitane,Bergamo,,comune,Bergamo,exact,016024,016,Bergamo,BG,03,Lombardia
03_2406_rta_03_240926114940_4166---ProtocollodiintesaeAllegatoTecnico_SOTTOSCRITTO.txt,Consigliera di Parità della Provincia di Bergamo,Organismi di parità,Bergamo,,comune,Bergamo,exact,016024,016,Bergamo,BG,03,Lombardia
03_2406_rta_03_240926114940_4166---ProtocollodiintesaeAllegatoTecnico_SOTTOSCRITTO.txt,Commissione Pari Opportunità della Provincia di Bergamo,Organismi di parità,Bergamo,,comune,Bergamo,exact,016024,016,Bergamo,BG,03,Lombardia
03_2406_rta_03_240926114940_4166---ProtocollodiintesaeAllegatoTecnico_SOTTOSCRITTO.txt,Osservatori provinciali della Provincia di Bergamo,Altro,Bergamo,,comune,Bergamo,exact,016024,016,Bergamo,BG,03,Lombardia
03_2406_rta_03_240926114940_4166---ProtocollodiintesaeAllegatoTecnico_SOTTOSCRITTO.txt,ASL della Provincia di Bergamo,ASL (consultori familiari e altri servizi territoriali),Bergamo,,comune,Bergamo,exact,016024,016,Bergamo,BG,03,Lombardia
03_2406_rta_03_240926114940_4166---ProtocollodiintesaeAllegatoTecnico_SOTTOSCRITTO.txt,Azienda Ospedaliera di Treviglio,"Ospedale (Pronto soccorso, ecc.)",Treviglio,,comune,Treviglio,exact,016219,016,Bergamo,BG,03,Lombardia
03_2406_rta_03_240926114940_4166---ProtocollodiintesaeAllegatoTecnico_SOTTOSCRITTO.txt,Pronto Soccorso dell’Azienda Ospedaliera di Treviglio e Caravaggio,"Ospedale (Pronto soccorso, ecc.)",Treviglio,,comune,Treviglio,exact,016219,016,Bergamo,BG,03,Lombardia
03_2406_rta_03_240926114940_4166---ProtocollodiintesaeAllegatoTecnico_SOTTOSCRITTO.txt,ULS.P. di Bergamo,ASL (consultori familiari e altri servizi territoriali),Bergamo,,comune,Bergamo,exact,016024,016,Bergamo,BG,03,Lombardia
03_2406_rta_03_240926114940_4166---ProtocollodiintesaeAllegatoTecnico_SOTTOSCRITTO.txt,Ufficio Scolastico Ambito Territoriale di Bergamo,Scuole/Ufficio scolastico provinciale e regionale,Bergamo,,comune,Bergamo,exact,016024,016,Bergamo,BG,03,Lombardia
03_2406_rta_03_240926114940_4166---ProtocollodiintesaeAllegatoTecnico_SOTTOSCRITTO.txt,Cooperativa Sociale Sirio,IMPRESE SOCIALI,,TREVIGLIO,comune_runts,Treviglio,exact,016219,016,Bergamo,BG,03,Lombardia
03_2406_rta_03_240926114940_4166---ProtocollodiintesaeAllegatoTecnico_SOTTOSCRITTO.txt,Sportello Donna di Treviglio,CAV/Centri Antiviolenza,Treviglio,,comune,Treviglio,exact,016219,016,Bergamo,BG,03,Lombardia
03_2406_rta_03_240926114940_4166---ProtocollodiintesaeAllegatoTecnico_SOTTOSCRITTO.txt,Sirio Centro Servizi per le Famiglie Società Cooperativa Sociale ONLUS,Ente terzo settore - ETS (iscritto al RUNTS),,,none,,none,,,,,,
03_2406_rta_03_240926114940_4166---ProtocollodiintesaeAllegatoTecnico_SOTTOSCRITTO.txt,Case Rifugio – Sirio C.S.F. Coop. Soc. di Treviglio,Case Rifugio,Treviglio,,comune,Treviglio,exact,016219,016,Bergamo,BG,03,Lombardia
03_2406_rta_03_240926114940_4166---ProtocollodiintesaeAllegatoTecnico_SOTTOSCRITTO.txt,Team Giuridico Sportello Donna di Treviglio,Altro,Treviglio,,comune,Treviglio,exact,016219,016,Bergamo,BG,03,Lombardia
03_2406_rta_03_240926122051_4166---Protocollomonz.txt,COMUNE DI MONZA,Comuni,Monza,,comune,Monza,exact,108033,108,Monza e della Brianza,MB,03,Lombardia
03_2406_rta_03_240926122051_4166---Protocollomonz.txt,COMUNE DI BRUGHERIO,Comuni,Brugherio,,comune,Brugherio,exact,108012,108,Monza e della Brianza,MB,03,Lombardia
03_2406_rta_03_240926122051_4166---Protocollomonz.txt,COMUNE DI VILLASANTA,Comuni,Villasanta,,comune,Villasanta,exact,108049,108,Monza e della Brianza,MB,03,Lombardia
03_2406_rta_03_240926122051_4166---Protocollomonz.txt,AMBITO TERRITORIALE DI CARATE BRIANZA,"Ambiti della programmazione sociale e socio-sanitaria (Ambiti Sociali, Piani di Zona, Distretti socio-sanitari, Società della Salute)",,,nome,Carate Brianza,exact,108015,108,Monza e della Brianza,MB,03,Lombardia
03_2406_rta_03_240926122051_4166---Protocollomonz.txt,AMBITO TERRITORIALE DI DESIO,"Ambiti della programmazione sociale e socio-sanitaria (Ambiti Sociali, Piani di Zona, Distretti socio-sanitari, Società della Salute)",,,nome,Desio,exact,108023,108,Monza e della Brianza,MB,03,Lombardia
